"dp-rfile"
"Time Step" "dp etc.."
("Time Step" "dp" "flow-time" "flow_rate")
215 -1.10367375229283 2.438099999999998 1.609496955515953e-07
216 -1.360309805824544 2.449439999999998 2.91855854541702e-07
217 -1.437091072838159 2.460779999999998 4.289707143996399e-07
218 -1.362169277073668 2.472119999999998 5.570569633757503e-07
219 -1.331754690873828 2.483459999999998 6.80995876477275e-07
220 -1.43217062302116 2.494799999999998 8.141480769866504e-07
221 -1.53403586297176 2.506139999999998 9.56499367165434e-07
222 -1.480054251216002 2.517479999999999 1.092145806888715e-06
223 -1.284301331724046 2.528819999999999 1.207016461809029e-06
224 -1.089005528290243 2.540159999999999 1.30161052003788e-06
225 -0.9736349208097588 2.551499999999999 1.384353605081765e-06
226 -0.8965881589808046 2.562839999999999 1.459226744433746e-06
227 -0.8132065705404655 2.574179999999999 1.525620312588672e-06
228 -0.7563535923528004 2.585519999999999 1.586278262612167e-06
229 -0.7529075796670338 2.59686 1.64661976775228e-06
230 -0.7297883201901032 2.6082 1.704564565146596e-06
231 -0.59152044171601 2.61954 1.748465658755865e-06
232 -0.3820001573290918 2.63088 1.771352420300763e-06
233 -0.2789903845412381 2.64222 1.784327334753507e-06
234 -0.3869422343081484 2.65356 1.808778078511594e-06
235 -0.5892700362584702 2.6649 1.853852542336585e-06
236 -0.663803387024034 2.67624 1.906182488650947e-06
237 -0.5220843486682101 2.687580000000001 1.943826108200897e-06
238 -0.2702656599151571 2.698920000000001 1.956037571262883e-06
239 -0.04844983922315116 2.710260000000001 1.946329661738822e-06
240 0.1040408474874811 2.721600000000001 1.922012442498613e-06
241 0.1878986284918804 2.732940000000001 1.890120453812727e-06
242 0.1439440255727609 2.744280000000001 1.863572398003052e-06
243 -0.07134068025994711 2.755620000000001 1.859427384722267e-06
244 -0.3205121685615359 2.766960000000001 1.880599416186303e-06
245 -0.3320842369668237 2.778300000000002 1.902595530373735e-06
246 0.00488084850980558 2.789640000000002 1.890321751588081e-06
247 0.455280566243669 2.800980000000002 1.833085187812366e-06
248 0.6630020445606615 2.812320000000002 1.756232788257241e-06
249 0.5564842533535731 2.823660000000002 1.691657190802832e-06
250 0.4205363152355119 2.835000000000002 1.641803527923248e-06
251 0.5150770198477642 2.846340000000002 1.582958671963631e-06
252 0.7255710723319843 2.857680000000002 1.503605830529536e-06
253 0.7171747036245311 2.869020000000003 1.426283485978224e-06
254 0.3985398325283686 2.880360000000003 1.382141502983563e-06
255 0.06701755310151117 2.891700000000003 1.371716800065193e-06
256 0.01184968451209051 2.903040000000003 1.366470790461039e-06
257 0.107531415734527 2.914380000000003 1.351257776472249e-06
258 -0.02545643691470872 2.925720000000003 1.349564832564644e-06
259 -0.4750176777786118 2.937060000000003 1.393139719988626e-06
260 -0.8522544617881382 2.948400000000003 1.473802283513432e-06
261 -0.7724289093567014 2.959740000000004 1.544832600811148e-06
262 -0.385778600383571 2.971080000000004 1.575790346969698e-06
263 -0.1972017383967599 2.982420000000004 1.587668844740513e-06
264 -0.3122298536519219 2.993760000000004 1.611462527194373e-06
265 -0.08096443079433913 3.005100000000004 1.611749537385074e-06
266 1.286248424653468 3.016440000000004 1.474124697505205e-06
267 3.745532255181161 3.027780000000004 1.090982516647597e-06
268 6.219255471549491 3.039120000000004 4.653459068225005e-07
269 7.46247131207724 3.050460000000005 -2.744852503991866e-07
270 7.068340935763763 3.061800000000005 -9.623853142263996e-07
271 5.605540926786739 3.073140000000005 -1.493594153074418e-06
272 3.919130021551716 3.084480000000005 -1.84969733836792e-06
273 2.450070399180723 3.095820000000005 -2.056359604428121e-06
274 1.248850999396536 3.107160000000005 -2.143091830142657e-06
275 0.3522316381424523 3.118500000000005 -2.142249492870972e-06
276 -0.1013598791223604 3.129840000000006 -2.099297069722408e-06
277 -0.1139251205294921 3.141180000000006 -2.058688765673141e-06
278 0.05614802324659068 3.152520000000006 -2.037912028325458e-06
279 0.1403990491454352 3.163860000000006 -2.02737493855428e-06
280 0.140506050510082 3.175200000000006 -2.018119612509671e-06
281 0.2183863696537481 3.186540000000006 -2.01783037569083e-06
282 0.3576378614942575 3.197880000000006 -2.032362398452053e-06
283 0.314072366327297 3.209220000000006 -2.042861501834425e-06
284 -0.02711838889489659 3.220560000000007 -2.019400111315012e-06
285 -0.3929149487130676 3.231900000000007 -1.960225771099757e-06
286 -0.3997618903416669 3.243240000000007 -1.902203447660483e-06
287 -0.07413656775703525 3.254580000000007 -1.878485312458035e-06
288 0.0637047010971859 3.265920000000007 -1.869189098658886e-06
289 -0.4630082761525234 3.277260000000007 -1.806920056640359e-06
290 -1.556202799439509 3.288600000000007 -1.635783521429273e-06
291 -2.632704262023628 3.299940000000007 -1.359645902234672e-06
292 -3.18808071289649 3.311280000000008 -1.032699339592732e-06
293 -3.133121814757625 3.322620000000008 -7.167063359139915e-07
294 -2.595250859816723 3.333960000000008 -4.593031855581898e-07
295 -1.629873241417536 3.345300000000008 -3.019728379618068e-07
296 -0.3304594385331473 3.356640000000008 -2.763391961882251e-07
297 0.8582255053608688 3.367980000000008 -3.688375824884479e-07
298 1.253527499177294 3.379320000000008 -4.975178528329236e-07
