"dp-rfile"
"Time Step" "dp etc.."
("Time Step" "dp" "flow-time" "flow_rate")
79 -0.3897565892506973 1.027000000000001 -1.997143622292071e-06
80 -0.1746000038220636 1.04 -1.950290416103822e-06
81 0.1168248040467742 1.053 -1.939282340187222e-06
82 0.3285756471668594 1.066 -1.953771620610314e-06
83 0.4304590092381296 1.079 -1.980456554781244e-06
84 0.3988625762106794 1.092 -2.003646015656614e-06
85 0.1888929615097333 1.105 -2.002961210854161e-06
86 -0.1262098628020819 1.118 -1.966804661845762e-06
87 -0.3092754678745544 1.131 -1.911128680763273e-06
88 -0.1790566785886138 1.144 -1.872249647281403e-06
89 0.1161791652066728 1.157 -1.868493110819707e-06
90 0.1557744151150876 1.169999999999999 -1.869473534453241e-06
91 -0.3510800053730001 1.182999999999999 -1.812131798332416e-06
92 -1.260651244456777 1.195999999999999 -1.65148965277235e-06
93 -2.131064076581494 1.208999999999999 -1.394280880760924e-06
94 -2.614573744467027 1.221999999999999 -1.086544561650756e-06
95 -2.643008241024072 1.234999999999999 -7.811116933752335e-07
96 -2.254647310770335 1.247999999999999 -5.250303771694907e-07
97 -1.446531063786423 1.260999999999999 -3.651594272240223e-07
98 -0.3180167255751319 1.273999999999999 -3.362510211073373e-07
99 0.7040401275401824 1.286999999999999 -4.234369496699261e-07
100 1.030295038925796 1.299999999999998 -5.444856964560883e-07
101 -0.08087054632433043 1.312999999999998 -5.336735950147412e-07
102 -1.01630396195402 1.325999999999998 -4.152242495453011e-07
103 -0.6404867986246955 1.338999999999998 -3.430312245414603e-07
104 0.2369144264153087 1.351999999999998 -3.728857720261226e-07
105 0.8456584947688943 1.364999999999998 -4.714567740543727e-07
106 0.786846069136959 1.377999999999998 -5.604046348519932e-07
107 0.2861269021540728 1.390999999999998 -5.897761032157921e-07
108 -0.1879071577926259 1.403999999999998 -5.642677983035617e-07
109 -0.4348154337826234 1.416999999999998 -5.1124800580368e-07
110 -0.5752989727023103 1.429999999999997 -4.432740144659364e-07
111 -0.7378781961881304 1.442999999999997 -3.577990029389185e-07
112 -0.8629791854693966 1.455999999999997 -2.593434411917437e-07
113 -0.8479015838823062 1.468999999999997 -1.641184969188254e-07
114 -0.7615415562955866 1.481999999999997 -8.009935119115176e-08
115 -0.7879273819138335 1.494999999999997 6.220283526130154e-09
116 -0.9886622111065425 1.507999999999997 1.148967222452697e-07
117 -1.214100412818756 1.520999999999997 2.483129465302032e-07
118 -1.296861778649785 1.533999999999997 3.895920304674176e-07
119 -1.25525164820769 1.546999999999997 5.244418831903269e-07
120 -1.240732602231108 1.559999999999997 6.563331430069823e-07
121 -1.317007597533483 1.572999999999996 7.959010689880236e-07
122 -1.376608049991335 1.585999999999996 9.41104229222812e-07
123 -1.297150196549613 1.598999999999996 1.075786678517495e-06
124 -1.109990151898703 1.611999999999996 1.187854353835055e-06
125 -0.9613485994200803 1.624999999999996 1.282255041959463e-06
126 -0.928814908531441 1.637999999999996 1.372686028312917e-06
127 -0.9448791101696559 1.650999999999996 1.464703691060953e-06
128 -0.9071117400541329 1.663999999999996 1.551938669634218e-06
129 -0.8056932175263087 1.676999999999996 1.627094840085667e-06
130 -0.7060255137006385 1.689999999999996 1.690586614786417e-06
131 -0.6420338802637601 1.702999999999995 1.74669818402323e-06
132 -0.5854830299848528 1.715999999999995 1.796332678725418e-06
133 -0.517813064135131 1.728999999999995 1.838240992439786e-06
134 -0.4754387846046236 1.741999999999995 1.875418481922935e-06
135 -0.4929703412681848 1.754999999999995 1.914796942064885e-06
136 -0.5345338183460523 1.767999999999995 1.959028489278209e-06
137 -0.522666032498874 1.780999999999995 2.001786105651368e-06
138 -0.4246843401085889 1.793999999999995 2.03315018018538e-06
139 -0.2747389886153129 1.806999999999995 2.047354858263587e-06
140 -0.1159812609293334 1.819999999999995 2.043679267964404e-06
141 0.02928552446380311 1.832999999999994 2.023939185552359e-06
142 0.1158987449760988 1.845999999999994 1.995092589438585e-06
143 0.06401561178552378 1.858999999999994 1.97317908899084e-06
144 -0.1404339650788577 1.871999999999994 1.975513815510775e-06
145 -0.3474920298590662 1.884999999999994 2.00181754959172e-06
146 -0.334640134823601 1.897999999999994 2.026241887873119e-06
147 -0.04399765791771348 1.910999999999994 2.016884026773411e-06
148 0.3194256702496464 1.923999999999994 1.966143210947574e-06
149 0.4957650768616849 1.936999999999994 1.896407362076557e-06
150 0.4627278507090937 1.949999999999994 1.832018438335257e-06
151 0.4397653130816364 1.962999999999993 1.771407858255805e-06
152 0.5797507536774167 1.975999999999993 1.695538791044155e-06
153 0.740499211758223 1.988999999999993 1.602307778061515e-06
154 0.656629881742022 2.001999999999993 1.520240850787557e-06
155 0.3065629690023145 2.014999999999993 1.479664977906627e-06
156 -0.01848832723775962 2.027999999999993 1.4767234613391e-06
157 -0.06820838999281731 2.040999999999993 1.478943635915719e-06
158 0.03896720191974054 2.053999999999993 1.468353695640552e-06
159 -0.03569236642371576 2.066999999999993 1.466448392073751e-06
160 -0.3932411720576231 2.079999999999993 1.505748582095414e-06
161 -0.729520183249294 2.092999999999992 1.582946149602714e-06
162 -0.70960962980077 2.105999999999992 1.656289204053538e-06
163 -0.4069594217683062 2.118999999999992 1.693569144562469e-06
164 -0.1996326926235349 2.131999999999992 1.70676991821279e-06
165 -0.1972978386908785 2.144999999999992 1.720025958082222e-06
166 0.06653185875287931 2.157999999999992 1.702959488023908e-06
167 1.201530712739233 2.170999999999992 1.555457391701585e-06
168 3.212827234405756 2.183999999999992 1.178998386824021e-06
169 5.296580812698767 2.196999999999992 5.696518542055743e-07
170 6.456158304381869 2.209999999999992 -1.618814566132746e-07
171 6.291546957569677 2.222999999999991 -8.616801253239001e-07
172 5.171893066370099 2.235999999999991 -1.422199797453741e-06
173 3.746209626311974 2.248999999999991 -1.812315053016166e-06
174 2.406249481368846 2.261999999999991 -2.045868140278971e-06
175 1.236859370171723 2.274999999999991 -2.145562566561656e-06
176 0.2940342713738113 2.287999999999991 -2.139548994373048e-06
177 -0.2727561584107622 2.300999999999991 -2.072400571378085e-06
178 -0.3826270380501675 2.313999999999991 -1.997143622292071e-06
179 -0.1676188092301086 2.326999999999991 -1.950290416103822e-06
180 0.1234890387160465 2.339999999999991 -1.939282340187222e-06
181 0.3349315288467132 2.35299999999999 -1.953771620610314e-06
182 0.436506674249261 2.36599999999999 -1.980456554781244e-06
183 0.4046064713062987 2.37899999999999 -2.003646015656614e-06
184 0.1943053697447096 2.39199999999999 -2.002961210854161e-06
185 -0.1210488538537011 2.40499999999999 -1.966804661845762e-06
186 -0.3044239896361538 2.41799999999999 -1.911128680763273e-06
187 -0.1744810623215594 2.43099999999999 -1.872249647281403e-06
188 0.1204661579862072 2.44399999999999 -1.868493110819707e-06
189 0.1597564723677186 2.45699999999999 -1.869473534453241e-06
190 -0.3471708061230495 2.46999999999999 -1.812131798332416e-06
191 -1.257772398655788 2.482999999999989 -1.65148965277235e-06
192 -2.127433078807126 2.495999999999989 -1.394280880760924e-06
193 -2.611291594903122 2.508999999999989 -1.086544561650756e-06
194 -2.639452470542222 2.521999999999989 -7.811116933752335e-07
195 -2.25143102183385 2.534999999999989 -5.250303771694907e-07
196 -1.44310213408596 2.547999999999989 -3.651594272240223e-07
197 -0.3146657542342624 2.560999999999989 -3.362510211073373e-07
198 0.7072727712253331 2.573999999999989 -4.234369496699261e-07
199 1.03349305630719 2.586999999999989 -5.444856964560883e-07
200 -0.07787105511900584 2.599999999999989 -5.336735950147412e-07
201 -1.013331882674703 2.612999999999988 -4.152242495453011e-07
202 -0.6372585918741958 2.625999999999988 -3.430312245414603e-07
203 0.2398852416659175 2.638999999999988 -3.728857720261226e-07
204 0.8489303282899858 2.651999999999988 -4.714567740543727e-07
205 0.7893426758920515 2.664999999999988 -5.604046348519932e-07
206 0.2890770620249373 2.677999999999988 -5.897761032157921e-07
207 -0.1849051722880612 2.690999999999988 -5.642677983035617e-07
208 -0.4320255527768397 2.703999999999988 -5.1124800580368e-07
209 -0.5722744084611023 2.716999999999988 -4.432740144659364e-07
210 -0.7348633416970796 2.729999999999988 -3.577990029389185e-07
211 -0.8600603384814556 2.742999999999987 -2.593434411917437e-07
212 -0.8450170006825141 2.755999999999987 -1.641184969188254e-07
213 -0.7585500649426363 2.768999999999987 -8.009935119115176e-08
214 -0.7850384258092401 2.781999999999987 6.220283526130154e-09
215 -0.9856045141742563 2.794999999999987 1.148967222452697e-07
216 -1.211115666043726 2.807999999999987 2.483129465302032e-07
217 -1.293752118094607 2.820999999999987 3.895920304674176e-07
218 -1.252124410531038 2.833999999999987 5.244418831903269e-07
219 -1.237441373857449 2.846999999999987 6.563331430069823e-07
220 -1.313651812647604 2.859999999999987 7.959010689880236e-07
221 -1.373130068423695 2.872999999999986 9.41104229222812e-07
222 -1.293561917822198 2.885999999999986 1.075786678517495e-06
223 -1.10619495912349 2.898999999999986 1.187854353835055e-06
224 -0.9574180923583808 2.911999999999986 1.282255041959463e-06
225 -0.9246963382402505 2.924999999999986 1.372686028312917e-06
226 -0.9405391960293287 2.937999999999986 1.464703691060953e-06
227 -0.9025103481085105 2.950999999999986 1.551938669634218e-06
228 -0.8007579693979143 2.963999999999986 1.627094840085667e-06
229 -0.7007286978251821 2.976999999999986 1.690586614786417e-06
230 -0.6363396205386983 2.989999999999986 1.74669818402323e-06
231 -0.5793541084017962 3.002999999999985 1.796332678725418e-06
232 -0.5112554169999638 3.015999999999985 1.838240992439786e-06
233 -0.4684275886154987 3.028999999999985 1.875418481922935e-06
234 -0.4854745262741061 3.041999999999985 1.914796942064885e-06
235 -0.5265848209211781 3.054999999999985 1.959028489278209e-06
236 -0.5142298624023196 3.067999999999985 2.001786105651368e-06
237 -0.4157399408663259 3.080999999999985 2.03315018018538e-06
238 -0.2653507044224532 3.093999999999985 2.047354858263587e-06
239 -0.1061733692104386 3.106999999999985 2.043679267964404e-06
240 0.03953360638965642 3.119999999999985 2.023939185552359e-06
241 0.1264910416414638 3.132999999999984 1.995092589438585e-06
242 0.07497782963724836 3.145999999999984 1.97317908899084e-06
243 -0.1291934206974793 3.158999999999984 1.975513815510775e-06
244 -0.3359147080609245 3.171999999999984 2.00181754959172e-06
245 -0.3228743215960204 3.184999999999984 2.026241887873119e-06
246 -0.03202411698584501 3.197999999999984 2.016884026773411e-06
247 0.33154719674783 3.210999999999984 1.966143210947574e-06
248 0.5079730487466919 3.223999999999984 1.896407362076557e-06
249 0.4749639519617758 3.236999999999984 1.832018438335257e-06
250 0.4520246304839093 3.249999999999984 1.771407858255805e-06
251 0.5919499376803665 3.262999999999983 1.695538791044155e-06
252 0.7526225971276499 3.275999999999983 1.602307778061515e-06
253 0.6686342565630311 3.288999999999983 1.520240850787557e-06
254 0.3184308472589747 3.301999999999983 1.479664977906627e-06
255 -0.006777252784315901 3.314999999999983 1.4767234613391e-06
256 -0.05667331673971254 3.327999999999983 1.478943635915719e-06
257 0.05030784816478465 3.340999999999983 1.468353695640552e-06
258 -0.02453989481274382 3.353999999999983 1.466448392073751e-06
259 -0.3822919168455718 3.366999999999983 1.505748582095414e-06
260 -0.7187996760432038 3.379999999999983 1.582946149602714e-06
261 -0.6990986636276532 3.392999999999982 1.656289204053538e-06
262 -0.3966535507502167 3.405999999999982 1.693569144562469e-06
263 -0.1895296850686773 3.418999999999982 1.70676991821279e-06
264 -0.1873710609950941 3.431999999999982 1.720025958082222e-06
265 0.07629119401041923 3.444999999999982 1.702959488023908e-06
266 1.211117941887932 3.457999999999982 1.555457391701585e-06
267 3.222308631353379 3.470999999999982 1.178998386824021e-06
268 5.306025098992036 3.483999999999982 5.696518542055743e-07
269 6.465648236665642 3.496999999999982 -1.618814566132746e-07
270 6.300318517960923 3.509999999999982 -8.616801253239001e-07
271 5.18062850139814 3.522999999999981 -1.422199797453741e-06
272 3.754706192226553 3.535999999999981 -1.812315053016166e-06
273 2.414791652870913 3.548999999999981 -2.045868140278971e-06
274 1.245139094599976 3.561999999999981 -2.145562566561656e-06
275 0.3026509869748242 3.574999999999981 -2.139548994373048e-06
276 -0.2649335550225747 3.587999999999981 -2.072400571378085e-06
277 -0.3743136082234114 3.600999999999981 -1.997143622292071e-06
278 -0.1595821449358027 3.613999999999981 -1.950290416103822e-06
279 0.1314087038933747 3.626999999999981 -1.939282340187222e-06
280 0.3427907941080317 3.639999999999981 -1.953771620610314e-06
281 0.4442956031150478 3.65299999999998 -1.980456554781244e-06
282 0.4122426316686225 3.66599999999998 -2.003646015656614e-06
283 0.201891204027911 3.67899999999998 -2.002961210854161e-06
284 -0.1134519549169632 3.69199999999998 -1.966804661845762e-06
285 -0.2972550310749201 3.70499999999998 -1.911128680763273e-06
286 -0.1671808360788182 3.71799999999998 -1.872249647281403e-06
287 0.1275906817622985 3.73099999999998 -1.868493110819707e-06
288 0.1667731399381773 3.74399999999998 -1.869473534453241e-06
289 -0.3403766127473913 3.75699999999998 -1.812131798332416e-06
290 -1.250320309328901 3.76999999999998 -1.65148965277235e-06
291 -2.120899638538489 3.782999999999979 -1.394280880760924e-06
292 -2.604726534570968 3.795999999999979 -1.086544561650756e-06
293 -2.632670677119053 3.808999999999979 -7.811116933752335e-07
294 -2.244883265470671 3.821999999999979 -5.250303771694907e-07
295 -1.436721417786685 3.834999999999979 -3.651594272240223e-07
296 -0.3083027381431589 3.847999999999979 -3.362510211073373e-07
297 0.7135322632585614 3.860999999999979 -4.234369496699261e-07
298 1.039639026290502 3.873999999999979 -5.444856964560883e-07
